-0.09366398	0.1813281	0.14270076	-0.10716842	0.14692041	0.16176061	-0.10391859	-0.03446783	0.061113276	-0.05424215	-0.1092205	-0.02596339	0.24273936	-0.09738216	-0.1392879	0.18011059
0.0822871	-0.05512864	-0.059251986	0.084823035	-0.024245856	-0.09824574	0.042214926	0.06843834	-0.094717465	0.0546851	0.029228194	0.03679279	-0.030661045	-0.03333397	0.07408581	-0.017670862
-0.14674369	0.13161659	0.10888826	-0.17376138	0.14222224	0.14467743	-0.1443855	-0.21020167	0.057584673	-0.12027824	-0.16068473	-0.039286587	0.15783575	-0.10075259	-0.1773994	0.15414727
0.120826416	-0.04866988	-0.060486406	0.0644354	-0.14015928	-0.051730506	0.055747297	0.101725824	-0.1362387	0.14359376	0.09020097	0.07079805	-0.080022246	0.1324505	0.13577001	-0.12716426
0.1366282	0.0128119765	-0.11705931	0.12845226	0.009234325	-0.15664652	0.15168701	0.14866522	-0.14346375	0.12516712	0.085813306	0.11429228	-0.095425256	0.080993205	0.0732171	-0.13219923
0.10711109	-0.09035396	-0.21223626	0.124918066	-0.07117663	-0.15518834	0.21796834	0.18273576	-0.20126265	0.15440194	0.20603207	0.1920064	-0.10991006	0.12145882	0.17449242	-0.11216108
0.07905104	-0.11521548	-0.14644359	0.12200542	-0.16762564	-0.1641188	0.17106256	0.105239704	-0.07343966	0.09962521	0.14458184	0.163627	-0.13447182	0.14271666	0.09787994	-0.09947581
0.15320241	-0.01544066	-0.14071319	0.12251604	-0.057851166	-0.060622104	0.15661903	0.070439115	-0.084516846	0.15063082	0.13754837	0.16534513	-0.11510056	0.1002247	0.07953819	-0.05750721
0.19939376	-0.31396952	-0.1954807	0.17799652	-0.1633486	-0.21013542	0.25828195	0.2961435	-0.2443289	0.17714259	0.16440427	0.19573922	-0.16097425	0.16578308	0.17628835	-0.19849269
-0.15191725	0.095723435	0.1450683	-0.18713637	0.13729414	0.11456689	-0.11569408	-0.08660988	0.15989853	-0.19100852	-0.18257311	-0.17802325	0.14888489	-0.16920927	-0.09999238	0.15055723
0.0066538914	-0.19636983	-0.007975842	-0.02354459	-0.039215177	0.004539009	0.02247583	0.06919502	0.004101676	0.030660419	0.016471405	0.05661179	0.024391968	0.031817317	0.04870283	-0.06099326
0.19441746	-0.070628054	-0.13454264	0.108936585	-0.18724546	-0.17663173	0.19643806	0.17052704	-0.14174706	0.15064871	0.18298058	0.14848824	-0.078021586	0.12391728	0.19057484	-0.14300989
0.03536405	-0.16564843	0.00014541688	-0.0003966491	-0.064433776	0.027595047	-0.025102854	0.07536951	0.00437053	0.039966464	0.0102197565	-0.0068312204	0.028615762	0.009722645	-0.0020485078	-0.036462612
-0.022873815	-0.11546279	-0.0064584864	0.025711682	0.034913596	0.030552773	-0.013589142	0.0020984623	-0.0054319594	-0.014286552	-0.03163004	0.005139367	-0.027130513	-0.029045254	-0.003650468	0.0031870285
0.002341405	0.1907723	0.038734477	-0.014588592	0.09393544	0.0066837994	-0.0037580463	-0.0842327	0.018250944	0.027893944	-0.030716848	-0.001922644	0.0075612776	-0.014437556	-0.07417263	0.068720825
0.03798031	0.03738618	0.020953368	-0.019099716	-0.020152913	-0.045306288	0.06561171	-0.008195628	-0.03544864	0.05496551	0.0009685886	0.041902427	0.032969613	0.084368326	-0.06396353	-0.031239139
0.20102696	-0.24345867	-0.15473619	0.122957595	-0.19398029	-0.17797545	0.18677887	0.2382242	-0.22236551	0.13259766	0.1296254	0.17838535	-0.11657241	0.13588692	0.21083023	-0.13199182
0.09177517	0.10549069	-0.086010434	0.05899401	-0.05784481	-0.10625986	0.04303275	0.073608495	-0.04624899	0.04510863	0.09849264	0.12079707	-0.051992845	0.112687424	0.11952924	-0.06878305
0.044251747	-0.10880156	-0.054786943	0.115437835	-0.02866159	-0.040352207	0.09291638	0.037425835	-0.054835264	0.06787165	0.09072859	0.026385909	-0.11690824	0.030628642	0.03165062	-0.12383344
0.20452034	0.11308858	-0.18599457	0.11768086	-0.06372948	-0.21936378	0.17282669	0.17549476	-0.21143745	0.23209667	0.18681054	0.2695315	-0.04340999	0.1836115	0.13375105	-0.19293605
-0.15227136	-0.094586685	0.17874256	-0.16203764	0.08312302	0.13476124	-0.1601968	-0.13332102	0.12625708	-0.11513427	-0.14016666	-0.21521868	0.15604891	-0.18513095	-0.113298	0.20585814
-0.015471837	0.06270065	0.041980818	-0.024039827	0.08731514	0.015871137	-0.052226227	-0.0034809578	0.041354127	-0.04346896	-0.093332276	-0.046529952	-0.009787235	-0.015051604	-0.0662039	0.034542814
0.05499879	-0.10921547	-0.08758476	0.0105375545	-0.11697973	-0.08764374	0.043111015	0.04483143	-0.09353489	0.07078458	0.0008468944	0.06610508	-0.06458338	0.012254817	0.098803066	-0.070736885
-0.11965698	-0.027881622	0.14356965	-0.1656367	0.19269715	0.15617174	-0.15540686	-0.0994173	0.15894075	-0.1363572	-0.19256955	-0.1712992	0.12391716	-0.098994054	-0.14527677	0.20276807
0.08896968	0.010393882	-0.14896017	0.063317426	-0.08035999	-0.07767938	0.09065431	0.11750627	-0.1316359	0.053789932	0.15652074	0.14937174	-0.12255569	0.07319801	-0.0044039562	-0.08739339
-0.14751212	0.18770146	0.1592782	-0.13099349	0.13349673	0.11575428	-0.17998135	-0.054152787	0.14474438	-0.17204149	-0.15016527	-0.12571743	0.18719032	-0.0951677	-0.15067948	0.17243399
-0.091359	0.01422309	0.118375614	-0.10334975	0.08808508	0.08136797	-0.0748789	-0.08440698	0.08138122	-0.15600008	-0.13670267	-0.14016631	0.12125901	-0.06881388	-0.09619087	0.07845074
-0.13419287	-0.12446583	0.09794683	-0.071190365	0.052280538	0.12949245	-0.06165101	-0.04512881	0.1265358	-0.116374135	-0.13725021	-0.058754288	0.057652622	-0.14016104	-0.07655646	0.07080068
-0.024428846	0.054863337	0.12712836	-0.06784934	0.053247046	0.101569526	-0.06281518	-0.14286783	0.11994136	-0.078253284	-0.13443872	-0.05221274	0.050168805	-0.06583256	-0.062743984	0.13310798
-0.13353713	0.07776568	0.035867214	-0.0563045	0.08927753	0.04142073	-0.040533338	-0.062327795	0.06270262	-0.056708667	-0.071157984	-0.09847075	0.0878518	-0.12619755	-0.114975646	0.07455003
0.064723395	0.08453878	-0.049631577	0.030255299	-0.052141853	-0.11912365	0.06410719	0.07907847	-0.06645659	0.07090056	0.036666483	0.057457853	-0.080233134	0.043186434	0.08273918	-0.054962847
0.097745754	-0.07683779	-0.071287885	0.10634315	-0.13332182	-0.11452687	0.03975916	0.104744	-0.08084293	0.03245661	0.02670249	0.0714153	-0.027567407	0.05424958	0.088089384	-0.041314222
-0.09170333	0.10197562	0.04386819	-0.08207137	0.016829392	-0.016528107	-0.027449038	0.01895059	-0.0047300006	-0.04769229	-0.0013276249	-0.06736041	0.0638913	0.03929983	-0.0054019643	0.008819383
0.19313486	-0.058499992	-0.19001845	0.1826641	-0.1074015	-0.14853013	0.22728485	0.15697898	-0.17421266	0.20214614	0.17458318	0.1472208	-0.16217661	0.13986024	0.12832431	-0.13254967
-0.20827125	0.23513159	0.22705655	-0.16107455	0.24924456	0.19555537	-0.09865864	-0.08647777	0.09227889	-0.16217571	-0.16802526	-0.14771846	0.23613858	-0.20610374	-0.21160725	0.2294164
0.20165007	-0.16537407	-0.20462959	0.13301633	-0.16456392	-0.20979221	0.18617557	0.2271329	-0.22728561	0.2228314	0.21281622	0.22857554	-0.16881032	0.17246781	0.20310926	-0.15380488
-0.10122059	0.094743654	0.050089307	-0.009310127	0.09248944	-0.00503479	-0.10493406	-0.030607928	0.058078226	-0.031816345	-0.09315855	-0.057145294	0.07009041	-0.019685801	-0.06912782	0.10637433
-0.08204245	-0.12031159	0.04661772	-0.11409302	0.014212828	0.16835606	-0.094342366	0.012757645	0.039063543	-0.06581036	-0.117012836	-0.10748754	0.1327834	-0.16317135	0.012208634	0.14865947
-0.007257268	-0.012136236	-0.0028118195	-0.03644035	0.037002042	0.03266422	-0.026729008	-0.03218779	-0.011165918	-0.059442498	-0.062368076	0.024079613	0.07796129	0.05432637	-0.053370036	-0.0036726638
0.00036994414	0.008574196	0.025570564	0.0042810687	-0.0011458967	-0.042906586	0.028131297	0.0301135	-0.041725375	-0.036180984	-0.0034819553	0.013527217	0.011061204	-0.01140929	-0.010712236	-0.05256605
0.23054251	0.10889287	-0.14752427	0.16580233	-0.0867936	-0.22312891	0.23548086	0.17657518	-0.2276381	0.23355302	0.2477553	0.28259552	-0.1948029	0.26403716	0.092336886	-0.18472658
0.020099219	-0.04918308	0.043352798	-0.024053743	0.044747945	0.017255863	0.034627344	-0.03015831	0.0039020998	-0.026212426	-0.029261164	-0.0018950012	0.050151624	0.03721443	0.0032216043	-0.035419017
-0.18453215	0.13311003	0.18068954	-0.23537222	0.21474287	0.16363905	-0.12697381	-0.08097966	0.119450286	-0.11830957	-0.21780902	-0.1567083	0.16131961	-0.12384982	-0.22219461	0.23821792
0.058272477	0.09083167	-0.046156026	0.06948754	0.017759785	-0.1309943	0.07818495	-0.014561554	-0.14068332	0.1106831	0.08469049	0.11864592	-0.13401352	0.1508988	0.04561513	-0.084123895
-0.09883441	-0.0275614	0.012625328	-0.0902395	0.046455227	0.07875796	-0.07239054	0.0021032179	0.07125506	-0.05699681	-0.050727416	-0.12622078	0.08827782	-0.12758735	-0.05493799	0.03532397
-0.22151421	0.20028564	0.16460714	-0.16992813	0.18757631	0.1588152	-0.13345402	-0.1444532	0.18404272	-0.11426147	-0.18013631	-0.13158487	0.19451876	-0.12481284	-0.12864366	0.16047864
-0.13760874	-0.11198627	0.16616724	-0.13174024	0.048760686	0.13985485	-0.13010813	-0.18594953	0.20468958	-0.1885292	-0.2032542	-0.16491474	0.0802698	-0.18768491	-0.12808819	0.13071302
0.008840226	0.12089359	0.0566394	-0.015532463	0.04884022	0.016197335	-0.057015013	0.042833053	0.018517513	-0.0009563775	-0.007740813	-0.035716508	0.063054554	-0.022784654	-0.08910692	-0.010390644
0.0019307414	-0.1073024	-0.0270822	0.034556236	0.0029932873	-0.017791167	0.03654041	0.12539314	-0.08267751	0.06963985	0.0272303	0.011406055	-0.014267436	0.039145287	0.064718954	-0.07020082
-0.14282623	0.049727652	0.13204819	-0.048334125	0.05391435	0.06850443	-0.11729238	-0.081303194	0.0349586	-0.08369359	-0.12744468	-0.07418501	0.090642065	-0.11889461	-0.100294895	0.11769039
0.022253308	0.17077465	0.008205563	0.029004904	0.0352461	-0.0005211219	0.035790633	-0.009534022	-0.047997255	0.051481184	0.0410496	0.0923443	0.025459807	0.014187199	0.0067218556	0.01329691
-0.15469767	0.2762076	0.20598188	-0.16737016	0.24628319	0.20719953	-0.20178011	-0.15640698	0.13630164	-0.13972749	-0.16625081	-0.19925188	0.18584658	-0.19275817	-0.16488808	0.21347094
0.13150482	0.36394945	-0.040047273	0.04835431	-0.03414758	-0.0365792	0.005252278	-0.06374133	-0.07958495	0.031087866	0.111595765	0.049091894	-0.10623518	0.08181496	0.052176524	-0.12366445
0.16674489	-0.1223313	-0.08615676	0.084001735	-0.08117422	-0.14133207	0.105421685	0.11951974	-0.10931035	0.07711641	0.0932649	0.10667203	-0.088391125	0.08107563	0.13191907	-0.09149348
-0.057948742	0.13182792	0.15699345	-0.057743847	0.13328558	0.119037285	-0.06156223	-0.062163796	0.09002158	-0.113702126	-0.04793238	-0.051243555	0.17367324	-0.082780704	-0.16057143	0.06471339
-0.11353646	0.12922347	0.049058698	-0.111574575	0.051174574	0.084725544	-0.10827029	-0.004082988	0.067870215	-0.030153709	-0.0329499	-0.018553382	0.037628476	-0.06102092	-0.07120742	0.033575088
-0.061019402	0.1192497	0.08784189	-0.040862974	0.04428556	0.04219476	-0.061098933	-0.12138608	0.11402377	-0.019158041	-0.012570548	-0.080834724	-0.0154469805	-0.050395798	-0.03326527	0.015278903
-0.1789957	0.047448386	0.13382873	-0.08943349	0.16927491	0.14341617	-0.095656395	-0.07958478	0.13798727	-0.13773642	-0.13827677	-0.14100495	0.11724152	-0.14321782	-0.16307819	0.16184849
0.115484394	0.11263655	-0.064231716	0.110272616	-0.0557282	-0.10438279	0.12817898	0.09699934	-0.1794912	0.079315245	0.0756299	0.09277333	-0.07479048	0.13699134	-0.007096511	-0.13026966
0.104957975	-0.051128555	-0.029441463	0.0742192	-0.08047293	-0.10033099	0.08939316	0.13287953	-0.040320087	0.11007215	0.06776349	0.076964475	-0.03544193	0.08760484	0.040906914	-0.11354358
-0.1290693	-0.06344685	0.116094984	-0.12063104	0.13003464	0.16541772	-0.14664766	-0.13415377	0.14118044	-0.10576538	-0.10611985	-0.13915214	0.10912853	-0.1207034	-0.08841304	0.131541
-0.16798648	0.17807889	0.13060738	-0.14691457	0.21718547	0.104804225	-0.12336111	-0.17109075	0.13870212	-0.20860106	-0.14304268	-0.11333548	0.16147253	-0.17444652	-0.1903465	0.13371822
-0.040544502	0.16634887	0.034945868	-0.04135986	0.075543605	0.023723809	0.027798753	-0.06134952	-0.010457735	-0.06455981	-0.028746376	-0.018589288	0.081525326	0.009541553	-0.054019075	0.018101072
0.101307586	-0.056658283	-0.063717976	0.0944494	-0.040759902	-0.11729599	0.11388865	0.016807964	-0.08021912	0.12400658	0.14140148	0.062840566	-0.05272735	0.11689912	-0.005313278	-0.073101
0.039514463	0.23471685	0.069952644	0.0077134543	0.1250034	0.034301724	-0.0122124255	-0.006376892	0.0037891485	-0.013332132	0.028236277	0.07651347	0.07738531	0.06427896	-0.07833687	0.05095582
-0.017055817	-0.23291388	-0.079812855	0.06681465	-0.18755348	-0.059702024	0.06818249	-0.037376817	0.0048312754	0.10643856	-0.05718572	-0.06034958	-0.110322155	0.0019740013	0.13673696	-0.04658941
-0.111713566	0.17586464	0.12239209	-0.12027603	0.19055957	0.1588178	-0.14934756	-0.10223249	0.09585404	-0.103851564	-0.1679331	-0.1307325	0.15585344	-0.15197922	-0.18489523	0.149718
0.10687786	-0.12470358	-0.12989543	0.13006756	-0.06394106	-0.055374894	0.07975139	0.16491981	-0.17327979	0.089592434	0.1299927	0.11419929	-0.10094538	0.05507018	0.06798097	-0.1601836
-0.2292551	-0.031136239	0.2575984	-0.20098096	0.20534663	0.25398156	-0.2968971	-0.21966416	0.22221258	-0.19977732	-0.23673953	-0.26118544	0.22737545	-0.25160703	-0.21584636	0.19806382
-0.008264119	0.03502051	0.05505822	-0.05066496	0.07907136	0.06335136	-0.06644018	-0.0400986	0.040624168	-0.038958568	0.01863957	-0.041697215	0.058028024	-0.08112756	-0.0100511825	0.02292664
-0.052815437	-0.075017296	0.053092346	-0.06558916	-0.027142324	0.058919434	-0.08450364	-0.086295195	0.07214366	-0.028316723	-0.054008484	-0.09325946	-0.04795704	-0.05428533	0.031699825	0.024578147
0.1207508	-0.11688946	-0.058088228	0.097824514	-0.14055201	-0.1283451	0.13543458	0.09992496	-0.08836389	0.13027194	0.047164068	0.035299614	-0.12500599	0.05756345	0.09988314	-0.08684493
-0.1834322	0.20413437	0.16948915	-0.20578481	0.18257093	0.19550082	-0.17371808	-0.2261156	0.1964467	-0.1361874	-0.14435068	-0.20158044	0.20311402	-0.22403213	-0.18408883	0.13649441
0.17089082	-0.20018762	-0.17070845	0.19966084	-0.2304235	-0.25375834	0.2617411	0.23550734	-0.20973946	0.19467752	0.19359359	0.2589851	-0.18571134	0.13904236	0.18616785	-0.20393518
-0.1530877	-0.019705322	0.04833705	-0.0626117	0.035287283	0.10611688	-0.067501366	-0.07949634	0.120574474	-0.14399911	-0.111497514	-0.13890256	0.12570392	-0.14011844	-0.090759665	0.08303819
-0.03861886	0.098478526	0.054746654	-0.031027785	0.059873484	0.027945857	-0.037181105	-0.12149916	0.05609034	-0.11798899	-0.086847335	-0.05389428	0.12727246	-0.02745147	-0.10242786	0.0907792
-0.14159295	0.21261096	0.15596321	-0.13161464	0.22157212	0.10574	-0.13392565	-0.13429841	0.14424682	-0.17693657	-0.13032216	-0.16758199	0.15306737	-0.1450677	-0.19038698	0.14586984
0.04599687	0.0031588508	-0.060492612	0.032047197	-0.019330095	-0.03270808	0.07706241	0.0044243615	-0.011935913	0.051124882	0.056247473	3.133213e-05	-0.06911883	0.082850575	0.039939404	-0.03764086
0.016068373	-0.0163039	-0.03274965	0.0061031203	-0.033609923	-0.056094646	-0.001810956	-0.08132086	-0.035760757	0.065307125	0.06547461	0.044091	-0.015562201	0.07077613	-0.042793956	-0.052971195
0.018397147	-0.2065903	-0.03621449	-0.00042904663	-0.13684022	0.03592267	-0.03341266	0.07966576	0.008599538	-0.061874773	-0.059440948	-0.067893825	0.031066092	-0.0615318	0.09100185	0.048644148
0.063658156	-0.07973923	-0.0043027587	-0.0018580189	-0.058761276	-0.08739157	0.07850032	0.07595079	-0.004328037	0.063777454	0.013264022	0.07048912	-0.05101854	0.050512742	0.09157069	-0.073900774
-0.037947647	0.1790145	0.0068858885	-0.021016236	0.09854227	-0.01944064	-0.04926597	-0.03875126	-0.04498051	0.02417494	0.01065126	0.05566642	0.012321802	0.038050085	-0.06863352	0.050773967
-0.074971355	0.17978221	0.1250954	-0.059954755	0.08373122	0.13030623	-0.12986606	-0.08889738	0.13316005	-0.13054828	-0.10648725	-0.11526741	0.05198397	-0.099236384	-0.071012475	0.055286624
0.019448353	-0.17257679	-0.0061923503	0.05864398	-0.07439568	-0.053931374	-0.0046377517	0.0119690765	-0.07450505	0.005563895	0.014499088	0.019408286	-0.0669213	0.05824956	0.070596166	-0.04632154
0.04697777	-0.1826507	-0.08194836	0.06480572	-0.06443556	-0.028764397	0.002631339	0.052139472	-0.044738714	0.036885966	0.073175326	-0.07358245	-0.024557868	-0.047356706	0.037167083	0.0068156403
0.0413831	-0.029956104	-0.117298245	0.11161065	-0.10132335	-0.07696703	0.040231794	0.08139017	-0.05303634	0.09502235	0.1136673	0.13355522	-0.101558454	0.048833314	0.029198414	-0.050208963
-0.17381361	0.24207497	0.16692632	-0.20188189	0.15419719	0.11415523	-0.168289	-0.09194716	0.054885857	-0.16053784	-0.12635681	-0.081038676	0.13472393	-0.100385435	-0.1557327	0.18288904
-0.11511917	0.102111824	0.0678444	-0.08192465	0.05969331	0.08303581	-0.13901561	-0.10926235	0.08678562	-0.15677291	-0.08487603	-0.12996787	0.16182746	-0.16876818	-0.072595805	0.0707726
-0.20808366	-0.0016813676	0.18950532	-0.19508703	0.16441363	0.104726315	-0.1483481	-0.13659915	0.10397576	-0.11646411	-0.17355523	-0.13681799	0.18157618	-0.1903084	-0.13595401	0.17787756
0.054848768	-0.11643478	-0.040461212	0.04179402	-0.041687742	-0.046613995	0.08494787	0.114715144	-0.035125133	0.061162274	0.030205673	0.03066533	-0.046303246	-0.035347138	0.106909454	-0.025402507
-0.16152996	0.07313356	0.063326925	-0.0989958	0.1540623	0.13531505	-0.15186456	-0.0875007	0.09087888	-0.09497017	-0.11933214	-0.05606572	0.097481005	-0.12825301	-0.06934084	0.082460634
-0.16604432	0.07830538	0.14949141	-0.09021198	0.1801302	0.10344726	-0.089005254	-0.087330654	0.09382068	-0.116415575	-0.095502764	-0.114300944	0.11414346	-0.15953018	-0.11639126	0.1420851
-0.18758044	-0.04892458	0.07823262	-0.09919334	0.03586306	0.17514849	-0.15156625	-0.050316963	0.1556817	-0.14384656	-0.14745864	-0.16428202	0.09274591	-0.19216883	-0.02711987	0.13528182
-0.094164796	0.10825675	0.04350585	-0.08792006	0.14957495	0.052218564	-0.11467553	-0.06620972	0.039007027	-0.09090845	-0.084638625	-0.070560955	0.16431087	-0.09950516	-0.16775246	0.05579336
-0.16868745	0.24965666	0.14514479	-0.22938249	0.16499674	0.22396944	-0.21471724	-0.21634968	0.17368637	-0.24235143	-0.14006418	-0.20261212	0.25505936	-0.15884675	-0.20553343	0.17505807
-0.09492455	0.06207672	0.01565828	-0.06495563	0.09662411	0.049273293	-0.093649656	-0.088557534	0.07359014	-0.02544307	-0.0756808	-0.006643116	0.02742862	-0.02012232	-0.019539261	0.06087899
0.14351107	-0.11096699	-0.112403624	0.090913124	-0.07452895	-0.04148075	0.10231517	0.1650316	-0.07735098	0.099306524	0.06576699	0.06608892	-0.06902345	0.030420866	0.14933832	-0.1338188
0.036534455	-0.074058324	-0.0354279	0.022132367	-0.08315299	-0.041215874	0.06816331	0.10849142	-0.049266577	0.029541647	0.0065907403	-0.01382131	-0.08314207	-0.0080156345	0.017726967	-0.02291162
0.045102876	-0.13617112	-0.01300682	0.012620982	-0.11618747	-0.02710195	0.02730188	0.1179905	-0.091086455	0.07826816	0.06160898	0.037378933	-0.061195932	0.074719675	0.057848077	-0.005345778
-0.11205697	-0.069710165	-0.04203433	-0.002498358	-0.026569609	0.07765018	-0.03980177	0.012064356	0.042425398	-0.055255145	-0.06781501	-0.047616284	0.07528595	-0.06857718	0.06542428	0.07551074
0.014637455	-0.007947591	0.063582085	0.016000228	0.030578377	0.006028193	-0.049824145	0.025758725	-0.026616355	0.01093532	-0.043477997	-0.05369369	0.071257286	-0.0050313496	-0.005899675	-0.011603255
-0.09664543	0.11152779	0.09397059	-0.055892795	0.12629771	0.055618875	-0.115262136	-0.095049776	0.045180894	-0.06047011	-0.06284965	-0.06254608	0.10297475	-0.12638333	-0.12638025	0.06988859
-0.08242296	0.028185615	0.06181628	-0.100281134	0.054778926	0.063440844	-0.03400727	-0.06570088	0.060470834	-0.016543975	-0.041355096	-0.085180946	0.040613864	-0.045612216	-0.028796505	0.037853606
0.033150513	-0.08767057	-0.04757643	-0.018363746	-0.03581549	0.029210426	0.053083874	0.13686217	-0.0765579	0.053039543	0.030079639	0.028231852	-0.0025375495	0.03357134	0.0045345924	-0.05702734
0.14621831	-0.11787925	-0.11171272	0.10754669	-0.10151617	-0.100810744	0.07564563	0.112575606	-0.110964455	0.07304805	0.09453628	0.102580674	-0.06756908	0.16795528	0.07905491	-0.06900173
